563.0,311.0,103.0,123.0
571.0281194086932,314.0220804187179,103.0,123.0
nan,nan,nan,nan
569.5736374536252,317.2499996624882,103.0,123.0
559.0555299810572,317.8468983717602,105.27887725830078,125.72137451171875
nan,nan,nan,nan
548.2736860749919,320.7224979711982,105.27887725830078,125.72137451171875
542.9860372807702,317.5819960218958,105.27887725830078,125.72137451171875
nan,nan,nan,nan
532.0699039364603,323.40272802605847,105.27887725830078,125.72137451171875
nan,nan,nan,nan
541.4468276360407,326.5794882091026,105.27887725830078,125.72137451171875
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
555.2768111324467,334.50015341772917,105.27887725830078,125.72137451171875
550.4484997394851,339.08251367382337,107.60816955566406,128.50296020507812
nan,nan,nan,nan
nan,nan,nan,nan
554.3913083737058,329.5220827018728,107.60816955566406,128.50296020507812
nan,nan,nan,nan
nan,nan,nan,nan
574.6666090799295,334.0284462134906,105.31339263916016,125.7625961303711
569.8554202435373,332.16139263007426,105.31339263916016,125.7625961303711
573.2590168214274,325.0290616279469,107.6434555053711,128.5450897216797
571.3277841742408,328.07352485045016,107.6434555053711,128.5450897216797
nan,nan,nan,nan
nan,nan,nan,nan
578.035663295516,328.93558211754066,107.6434555053711,128.5450897216797
nan,nan,nan,nan
573.4083469043858,325.91438579730016,107.6434555053711,128.5450897216797
570.8003391855357,317.3611806188942,107.6434555053711,128.5450897216797
574.2300262758375,318.78208844786826,110.02507019042969,131.38914489746094
572.8379975378192,314.96352798073235,110.02507019042969,131.38914489746094
568.7492720813758,313.71455761373704,110.02507019042969,131.38914489746094
563.987795271895,319.45370706918095,112.4593734741211,134.29612731933594
nan,nan,nan,nan
566.2061832808021,310.3572764057516,112.4593734741211,134.29612731933594
nan,nan,nan,nan
574.1680795138852,312.4929359441694,112.4593734741211,134.29612731933594
nan,nan,nan,nan
579.3338671744513,312.3596286384022,112.4593734741211,134.29612731933594
576.4503611198863,315.4034769777287,112.4593734741211,134.29612731933594
579.5139738426726,313.90275071764756,112.4593734741211,134.29612731933594
nan,nan,nan,nan
576.0846798008032,313.68732202283354,112.4593734741211,134.29612731933594
nan,nan,nan,nan
583.0253565462098,310.587683072602,112.4593734741211,134.29612731933594
577.3364140865823,313.95036652325905,112.4593734741211,134.29612731933594
nan,nan,nan,nan
582.3794981040104,311.58657761569197,114.94754028320312,137.26742553710938
nan,nan,nan,nan
nan,nan,nan,nan
581.2944954008913,313.39495926462473,114.94754028320312,137.26742553710938
nan,nan,nan,nan
nan,nan,nan,nan
586.68837567579,313.64790248962515,114.94754028320312,137.26742553710938
581.0190443430567,313.72628743375196,114.94754028320312,137.26742553710938
nan,nan,nan,nan
583.2320411211231,316.30853436462127,114.94754028320312,137.26742553710938
572.4541241839079,319.46893341106585,117.49075317382812,140.30447387695312
572.7075400107966,318.055601140857,117.49075317382812,140.30447387695312
572.5066476637912,319.8723163336231,117.49075317382812,140.30447387695312
nan,nan,nan,nan
563.8067448473923,327.5735085000164,120.09024047851562,143.40870666503906
nan,nan,nan,nan
568.0905937238206,319.429890699991,120.09024047851562,143.40870666503906
nan,nan,nan,nan
566.1970820623047,330.6244660806437,120.09024047851562,143.40870666503906
572.2049258155793,325.4939625089453,122.74723815917969,146.5816192626953
553.5393978059952,325.76896531471465,122.74723815917969,146.5816192626953
nan,nan,nan,nan
551.9785125961121,327.8654201268196,122.74723815917969,146.5816192626953
558.1711354758978,327.99709865917214,122.74723815917969,146.5816192626953
nan,nan,nan,nan
546.8631587531263,330.0408040135587,122.74723815917969,146.5816192626953
542.0248523071998,340.5703993884738,122.74723815917969,146.5816192626953
547.9083676344902,331.1314800823065,122.74723815917969,146.5816192626953
545.1075094820652,332.43872780442075,122.74723815917969,146.5816192626953
