934.0,383.0,108.0,77.0
954.6848754882812,385.5402526855469,108.0,77.0
968.1119384765625,385.90313720703125,108.0,77.0
978.6358642578125,385.5402526855469,108.0,77.0
992.7886962890625,388.08050537109375,108.0,77.0
1008.39306640625,390.6207580566406,108.0,77.0
1023.9974365234375,395.33837890625,108.0,77.0
1038.8760986328125,400.0559997558594,108.0,77.0
1051.577392578125,404.0478210449219,108.0,77.0
1062.8270263671875,408.0396423339844,108.0,77.0
1072.6251220703125,411.3056640625,108.0,77.0
1080.9716796875,415.2974853515625,108.0,77.0
1087.140869140625,418.5635070800781,108.0,77.0
1092.584228515625,421.103759765625,108.0,77.0
1096.5760498046875,423.6440124511719,108.0,77.0
1099.842041015625,426.18426513671875,108.0,77.0
1100.9306640625,427.99871826171875,108.0,77.0
1101.2935791015625,430.5389709472656,108.0,77.0
1100.9306640625,432.3534240722656,108.0,77.0
1098.390380859375,433.4421081542969,108.0,77.0
1095.85009765625,434.5307922363281,108.0,77.0
1091.1324462890625,436.3452453613281,108.0,77.0
1087.140625,436.7081298828125,108.0,77.0
1081.697265625,438.5225830078125,108.0,77.0
1076.25390625,439.61126708984375,108.0,77.0
1071.5362548828125,439.9741516113281,108.0,77.0
1065.3670654296875,441.7886047363281,108.0,77.0
1059.9237060546875,442.8772888183594,108.0,77.0
1053.0286865234375,443.9659729003906,108.0,77.0
1046.8594970703125,445.7804260253906,108.0,77.0
1039.9644775390625,446.8691101074219,108.0,77.0
1033.7952880859375,447.9577941894531,108.0,77.0
1026.9002685546875,449.0464782714844,108.0,77.0
1020.0052490234375,449.40936279296875,108.0,77.0
1013.1102294921875,451.22381591796875,108.0,77.0
1006.9410400390625,453.03826904296875,108.0,77.0
1000.0460205078125,454.85272216796875,108.0,77.0
993.1510009765625,456.66717529296875,108.0,77.0
986.2559814453125,458.48162841796875,108.0,77.0
979.3609619140625,460.29608154296875,108.0,77.0
972.4659423828125,461.384765625,108.0,77.0
966.2967529296875,463.19921875,108.0,77.0
959.4017944335938,465.013671875,108.0,77.0
952.5068359375,466.10235595703125,108.0,77.0
945.6118774414062,467.91680908203125,108.0,77.0
939.4426879882812,470.4570617675781,108.0,77.0
933.2734985351562,472.2715148925781,108.0,77.0
927.1043090820312,474.0859680175781,108.0,77.0
920.9351196289062,476.626220703125,108.0,77.0
914.7659301757812,479.16644287109375,108.0,77.0
909.322509765625,480.98089599609375,108.0,77.0
903.8790893554688,483.5211181640625,108.0,77.0
898.4356689453125,485.3355712890625,108.0,77.0
892.9922485351562,487.1500244140625,108.0,77.0
887.548828125,488.9644775390625,108.0,77.0
882.1054077148438,491.50469970703125,108.0,77.0
877.3878173828125,493.31915283203125,108.0,77.0
872.6702270507812,495.13360595703125,108.0,77.0
866.5010375976562,496.94805908203125,108.0,77.0
861.783447265625,499.48828125,108.0,77.0
857.7916259765625,500.57696533203125,108.0,77.0
853.0740356445312,502.39141845703125,108.0,77.0
850.5338134765625,503.4801025390625,108.0,77.0
845.8162231445312,505.2945556640625,108.0,77.0
843.2760009765625,505.657470703125,108.0,77.0
840.7357788085938,506.74615478515625,108.0,77.0
837.4697265625,507.8348388671875,108.0,77.0
836.3810424804688,508.19775390625,108.0,77.0
835.2923583984375,507.8348388671875,108.0,77.0
834.929443359375,508.92352294921875,108.0,77.0
834.5665283203125,509.28643798828125,108.0,77.0
834.929443359375,508.19775390625,108.0,77.0
836.743896484375,508.5606689453125,108.0,77.0
837.8325805664062,508.923583984375,108.0,77.0
840.372802734375,508.5606689453125,108.0,77.0
842.9130249023438,507.47198486328125,108.0,77.0
844.7274780273438,507.10906982421875,108.0,77.0
846.5419311523438,505.29461669921875,108.0,77.0
847.630615234375,504.93170166015625,108.0,77.0
849.445068359375,503.843017578125,108.0,77.0
851.259521484375,502.75433349609375,108.0,77.0
852.3482055664062,501.6656494140625,108.0,77.0
853.4368896484375,499.8511962890625,108.0,77.0
853.7998046875,498.76251220703125,108.0,77.0
852.7111206054688,496.2222900390625,108.0,77.0
853.0740356445312,494.4078369140625,108.0,77.0
