889.0,131.0,80.0,118.0
882.4046020507812,140.69912719726562,80.0,118.0
872.7054443359375,145.74267578125,80.0,118.0
862.2304077148438,151.56214904785156,80.0,118.0
854.0831298828125,146.5186004638672,80.0,118.0
838.1765747070312,148.4584197998047,80.0,118.0
826.149658203125,152.7260284423828,80.0,118.0
811.9816970825195,152.62818908691406,81.77000427246094,120.61074829101562
795.8545837402344,149.23683547973633,83.57916259765625,123.27925872802734
781.6683044433594,149.64215469360352,83.57916259765625,123.27925872802734
769.9139709472656,151.66876602172852,83.57916259765625,123.27925872802734
749.2248497009277,147.3613395690918,85.42835235595703,126.0068130493164
733.8961143493652,149.43279647827148,85.42835235595703,126.0068130493164
718.5673789978027,148.18992233276367,85.42835235595703,126.0068130493164
702.4100303649902,149.43279647827148,85.42835235595703,126.0068130493164
687.0812950134277,150.6756706237793,85.42835235595703,126.0068130493164
673.409725189209,153.5756950378418,85.42835235595703,126.0068130493164
660.566707611084,158.96146774291992,85.42835235595703,126.0068130493164
642.752254486084,154.40427780151367,85.42835235595703,126.0068130493164
629.0806846618652,158.13288497924805,85.42835235595703,126.0068130493164
622.8663291931152,163.51865768432617,85.42835235595703,126.0068130493164
603.3947105407715,161.44720077514648,85.42835235595703,126.0068130493164
584.7516441345215,150.2613639831543,85.42835235595703,126.0068130493164
574.3944053649902,142.38984298706055,85.42835235595703,126.0068130493164
558.1347045898438,129.75735092163086,83.6065673828125,123.3196792602539
546.9113655090332,120.52066040039062,81.8236312866211,120.68984985351562
535.4039192199707,111.39405822753906,81.8236312866211,120.68984985351562
520.7219734191895,105.44192504882812,81.8236312866211,120.68984985351562
509.21452713012695,100.28341674804688,81.8236312866211,120.68984985351562
498.50065994262695,95.12490844726562,81.8236312866211,120.68984985351562
486.72473211812985,87.29134052440799,81.8236312866211,120.68984985351562
nan,nan,nan,nan
472.8054915531162,79.13069358978251,80.07872009277344,118.11610412597656
460.58091062939513,87.04929682269113,80.07872009277344,118.11610412597656
453.5276111495767,80.88221859601165,78.37101745605469,115.59724426269531
453.4992655603573,89.35751859826757,78.37101745605469,115.59724426269531
447.0499493179795,93.6466292618681,78.37101745605469,115.59724426269531
436.5842292820927,104.96160803461251,78.37101745605469,115.59724426269531
440.40032335776203,115.4497588092091,78.37101745605469,115.59724426269531
437.1856397397582,123.17615472642632,78.37101745605469,115.59724426269531
438.0628503550071,125.80311930121763,78.37101745605469,115.59724426269531
433.21755744116274,127.7902965955488,78.37101745605469,115.59724426269531
431.2041052692913,132.30262383059846,78.37101745605469,115.59724426269531
429.2060627584642,140.77418062691484,78.37101745605469,115.59724426269531
423.2725244911891,149.79312603768653,78.37101745605469,115.59724426269531
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
452.4283328783842,156.07793120825784,78.37101745605469,115.59724426269531
454.3395549932917,166.10156614189893,78.37101745605469,115.59724426269531
460.4158638373204,168.02890731194833,78.37101745605469,115.59724426269531
474.06594619023076,177.31127252287794,76.6997299194336,113.1321029663086
475.68156987919133,178.4523795450723,75.0640869140625,110.71952819824219
478.2297663062949,183.18474433826455,75.0640869140625,110.71952819824219
486.51886603664207,178.71647844715145,75.0640869140625,110.71952819824219
498.83530086310793,178.4393192818303,75.0640869140625,110.71952819824219
510.19793405801215,171.8644342943785,75.0640869140625,110.71952819824219
520.2203794993811,170.36571361673293,75.0640869140625,110.71952819824219
529.6862300331264,172.22814594172135,75.0640869140625,110.71952819824219
538.6790692775576,176.96490865247443,75.0640869140625,110.71952819824219
548.2449080504972,163.71164990080672,75.0640869140625,110.71952819824219
563.0325472720059,167.5586705789736,75.0640869140625,110.71952819824219
571.558111985304,161.20096037368066,75.0640869140625,110.71952819824219
586.6262311872325,165.6386116725958,75.0640869140625,110.71952819824219
