440.0,439.0,99.0,169.0
440.5230407714844,439.5230712890625,99.0,169.0
442.0921630859375,440.046142578125,99.0,169.0
441.5691223144531,440.5692138671875,99.0,169.0
443.13824462890625,442.1383056640625,99.0,169.0
442.6152038574219,443.7073974609375,99.0,169.0
444.184326171875,444.23046875,99.0,169.0
443.6612854003906,444.7535400390625,99.0,169.0
445.23040771484375,446.3226318359375,99.0,169.0
444.7073669433594,446.845703125,99.0,169.0
446.2764892578125,448.414794921875,99.0,169.0
446.7995300292969,448.9378662109375,99.0,169.0
447.32257080078125,450.5069580078125,99.0,169.0
447.8456115722656,451.030029296875,99.0,169.0
449.41473388671875,451.5531005859375,99.0,169.0
448.8916931152344,452.076171875,99.0,169.0
450.4608154296875,452.5992431640625,99.0,169.0
450.9838562011719,454.1683349609375,99.0,169.0
451.50689697265625,454.69140625,99.0,169.0
452.0299377441406,455.2144775390625,99.0,169.0
452.552978515625,455.737548828125,99.0,169.0
453.0760192871094,456.2606201171875,99.0,169.0
453.59906005859375,456.78369140625,99.0,169.0
454.1221008300781,457.3067626953125,99.0,169.0
454.6735534667969,459.61289978027344,96.8887939453125,165.39602661132812
456.209228515625,461.14854431152344,96.8887939453125,165.39602661132812
456.72113037109375,461.6604461669922,96.8887939453125,165.39602661132812
457.2330322265625,463.1960906982422,96.8887939453125,165.39602661132812
457.74493408203125,462.68418884277344,96.8887939453125,165.39602661132812
459.2806091308594,464.21983337402344,96.8887939453125,165.39602661132812
458.7687072753906,463.7079315185547,96.8887939453125,165.39602661132812
460.30438232421875,464.21983337402344,96.8887939453125,165.39602661132812
459.79248046875,464.7317352294922,96.8887939453125,165.39602661132812
461.3189506530762,467.97545623779297,94.8226089477539,161.86891174316406
462.82184982299805,468.47643280029297,94.8226089477539,161.86891174316406
461.3189506530762,468.97740936279297,94.8226089477539,161.86891174316406
463.82380294799805,469.47838592529297,94.8226089477539,161.86891174316406
462.3209037780762,469.97936248779297,94.8226089477539,161.86891174316406
463.82380294799805,470.48033905029297,94.8226089477539,161.86891174316406
465.31771087646484,472.6891403198242,92.80049133300781,158.41700744628906
465.8080062866211,473.17943572998047,92.80049133300781,158.41700744628906
467.27889251708984,473.6697311401367,92.80049133300781,158.41700744628906
466.7885971069336,474.16002655029297,92.80049133300781,158.41700744628906
467.27889251708984,474.6503219604492,92.80049133300781,158.41700744628906
467.7691879272461,474.16002655029297,92.80049133300781,158.41700744628906
469.24007415771484,475.6309127807617,92.80049133300781,158.41700744628906
469.7569770812988,478.73778533935547,90.82149505615234,155.03871154785156
470.2368354797363,478.25792694091797,90.82149505615234,155.03871154785156
471.6763496398926,479.6974411010742,90.82149505615234,155.03871154785156
474.03219985961914,481.81302642822266,88.88469696044922,151.7324676513672
473.56259536743164,483.22183990478516,88.88469696044922,151.7324676513672
474.03219985961914,481.81302642822266,88.88469696044922,151.7324676513672
475.44101333618164,483.22183990478516,88.88469696044922,151.7324676513672
475.91061782836914,483.69144439697266,88.88469696044922,151.7324676513672
476.38022232055664,484.16104888916016,88.88469696044922,151.7324676513672
477.78903579711914,483.69144439697266,88.88469696044922,151.7324676513672
477.31943130493164,484.16104888916016,88.88469696044922,151.7324676513672
478.087930317634,487.00021414108573,88.88469696044922,151.7324676513672
477.25937545454167,479.186154050047,88.88469696044922,151.7324676513672
478.90883559298493,480.63559971159566,88.88469696044922,151.7324676513672
481.130233170079,484.0030601870129,88.88469696044922,151.7324676513672
478.8238395978127,486.4067778848506,88.88469696044922,151.7324676513672
479.6845290861038,483.91065935245456,88.88469696044922,151.7324676513672
483.63393318340934,478.0041249084254,88.88469696044922,151.7324676513672
485.1252136350158,480.78579069528723,88.88469696044922,151.7324676513672
487.8169200311253,481.8120893908084,88.88469696044922,151.7324676513672
485.2328569250609,485.52776255557626,88.88469696044922,151.7324676513672
486.9475193567504,479.53434249562906,88.88469696044922,151.7324676513672
491.4566770173591,483.32104309302383,88.88469696044922,151.7324676513672
488.61477462273956,486.11300053387015,88.88469696044922,151.7324676513672
489.44718090960396,483.01599432428407,88.88469696044922,151.7324676513672
485.7153642515673,483.3472552478879,88.88469696044922,151.7324676513672
490.4947332820582,483.7173305868554,88.88469696044922,151.7324676513672
486.93442166807813,485.381686287649,88.88469696044922,151.7324676513672
493.4036034427486,484.19420744390004,86.98920440673828,148.49673461914062
492.6822595054972,487.79305820068294,86.98920440673828,148.49673461914062
494.28137083369313,479.85532138191024,86.98920440673828,148.49673461914062
494.24768706501266,481.5081319941821,86.98920440673828,148.49673461914062
495.97229896829947,480.4845319567564,86.98920440673828,148.49673461914062
496.02574633251936,482.8218416852055,86.98920440673828,148.49673461914062
496.97879240749205,485.5532637165959,86.98920440673828,148.49673461914062
496.79936558280224,480.31067051267485,86.98920440673828,148.49673461914062
494.21966361101227,481.1431740695948,86.98920440673828,148.49673461914062
493.9259670302067,482.4907446985351,86.98920440673828,148.49673461914062
494.5736320634187,478.7099126570239,86.98920440673828,148.49673461914062
497.0529873389929,480.5605031112532,86.98920440673828,148.49673461914062
496.4780102044725,487.5794182667553,86.98920440673828,148.49673461914062
498.2508933019909,483.07409475006784,86.98920440673828,148.49673461914062
499.556764127214,485.116860924595,85.1341323852539,145.3300018310547
500.00654819707086,483.76750871502463,85.1341323852539,145.3300018310547
500.4563322669277,483.3177246451678,85.1341323852539,145.3300018310547
502.6646695153071,485.3008501533353,83.31861877441406,142.23080444335938
503.97734845652803,487.2416876638922,81.54182434082031,139.19769287109375
505.2620356755589,488.310668657752,79.80291748046875,136.22926330566406
507.3320822720383,489.3568579087139,78.1010971069336,133.32412719726562
507.74470914937535,488.94423103137683,78.1010971069336,133.32412719726562
